id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1160867886610731008,1160324619339010051,1565607446000,2019-08-12,05:57:26,CDT,865221065202696192,jennife10651535,Jennifer Richards,,Yes. We're all epiphenomenon.,"['callmemomow', 'suzyg001', 'little_mavis', 'longwelsh', 'robanthony01', 'donnyc1975', 'dmitryopines', 'riverabsurd', 'bbcradio4']",[],[],1,0,1,[],[],https://twitter.com/Jennife10651535/status/1160867886610731008,False,,0,,,,,,,"[{'user_id': '865221065202696192', 'username': 'Jennife10651535'}, {'user_id': '2498656855', 'username': 'CallMeMoMow'}, {'user_id': '367628836', 'username': 'suzyg001'}, {'user_id': '87674882', 'username': 'little_mavis'}, {'user_id': '1237121', 'username': 'longwelsh'}, {'user_id': '136638934', 'username': 'RobAnthony01'}, {'user_id': '548289031', 'username': 'donnyc1975'}, {'user_id': '595174584', 'username': 'DmitryOpines'}, {'user_id': '1017106231633301506', 'username': 'riverabsurd'}, {'user_id': '23937508', 'username': 'BBCRadio4'}]",
1160826707353509889,1160826707353509889,1565597628000,2019-08-12,03:13:48,CDT,868009490674847744,ccmmody,Cyrus Mody,,this bio - wow.  increasingly convinced that the capillarity of power is just an epiphenomenon of the capillarity of oil. it goes everywhere and connects everything.  pic.twitter.com/SqEuExFPCy,[],[],['https://pbs.twimg.com/media/EBwVvC3WwAYNFZj.jpg'],1,0,13,[],[],https://twitter.com/ccmmody/status/1160826707353509889,False,,0,,,,,,,"[{'user_id': '868009490674847744', 'username': 'ccmmody'}]",
1160752778358284289,1160751295353020417,1565580002000,2019-08-11,22:20:02,CDT,43369160,epiphenomenon,Bad Mofo Dojo,,Thanks 😂,['da_face_of_usda'],[],[],0,0,1,[],[],https://twitter.com/epiphenomenon/status/1160752778358284289,False,,0,,,,,,,"[{'user_id': '43369160', 'username': 'epiphenomenon'}, {'user_id': '791684359', 'username': 'Da_Face_of_USDA'}]",
1160748854649774080,1160748854649774080,1565579067000,2019-08-11,22:04:27,CDT,43369160,epiphenomenon,Bad Mofo Dojo,,#mma @ufc #ufc pic.twitter.com/gPQwMsUGQW,['ufc'],[],['https://pbs.twimg.com/media/EBvO54NWwAE9Puf.jpg'],0,1,1,"['#mma', '#ufc']",[],https://twitter.com/epiphenomenon/status/1160748854649774080,False,,0,,,,,,,"[{'user_id': '43369160', 'username': 'epiphenomenon'}, {'user_id': '6446742', 'username': 'ufc'}]",
1160719747392000002,1160719745274044416,1565572127000,2019-08-11,20:08:47,CDT,1046059008891777026,dondebelle1,Don de Belle,,Does it tell me anything meaningful at all to say that consciousness is nothing but an epiphenomenon of chemistry? And does this mean that I am also merely an epiphenomenon? And does this make any sense at all? What does it actually tell me?,[],[],[],1,0,0,[],[],https://twitter.com/DondeBelle1/status/1160719747392000002,False,,0,,,,,,,"[{'user_id': '1046059008891777026', 'username': 'DondeBelle1'}]",
1160717521168805888,1160549509870440454,1565571596000,2019-08-11,19:59:56,CDT,3318251458,smaceachern2,Scott MacEachern,,"The definition of race that they give before that specifically references selection pressure and phenotypic difference... if they're simply claiming that craniometric variation is some unimportant epiphenomenon that just happens to distinguish races, why even reference it?","['dogwithopinions', 'itsbirdemic', 'epoe187']",[],[],0,0,1,[],[],https://twitter.com/smaceachern2/status/1160717521168805888,False,,0,,,,,,,"[{'user_id': '3318251458', 'username': 'smaceachern2'}, {'user_id': '47554097', 'username': 'DogWithOpinions'}, {'user_id': '1072730425', 'username': 'itsbirdemic'}, {'user_id': '2511701310', 'username': 'EPoe187'}]",
1160684553087934464,1160583780723150848,1565563736000,2019-08-11,17:48:56,CDT,50401990,dlevenstein,Dan Levenstein,,Epiphenomenon 🤷‍♂️🤭😉😁,"['antferrui', 'marirsosa']",[],[],1,0,3,[],[],https://twitter.com/dlevenstein/status/1160684553087934464,False,,0,,,,,,,"[{'user_id': '50401990', 'username': 'dlevenstein'}, {'user_id': '2968747193', 'username': 'antferrui'}, {'user_id': '1115490322203566080', 'username': 'MariRSosa'}]",
1160654592797028352,1160624469276332037,1565556593000,2019-08-11,15:49:53,CDT,4221299685,gfromwhoatv,GfromWHOATV 🇭🇹,,"Well good to see you, but I know the feeling 😉",['epiphenomenon'],[],[],0,0,1,[],[],https://twitter.com/GfromWHOATV/status/1160654592797028352,False,,0,,,,,,,"[{'user_id': '4221299685', 'username': 'GfromWHOATV'}, {'user_id': '43369160', 'username': 'epiphenomenon'}]",
1160654246871785473,1160624469276332037,1565556511000,2019-08-11,15:48:31,CDT,43369160,epiphenomenon,Bad Mofo Dojo,,Working too much...,['gfromwhoatv'],[],[],1,0,1,[],[],https://twitter.com/epiphenomenon/status/1160654246871785473,False,,0,,,,,,,"[{'user_id': '43369160', 'username': 'epiphenomenon'}, {'user_id': '4221299685', 'username': 'GfromWHOATV'}]",
1160643799892320256,1160624469276332037,1565554020000,2019-08-11,15:07:00,CDT,4221299685,gfromwhoatv,GfromWHOATV 🇭🇹,,🤣🤣🤣 where you been bro?,['epiphenomenon'],[],[],1,0,1,[],[],https://twitter.com/GfromWHOATV/status/1160643799892320256,False,,0,,,,,,,"[{'user_id': '4221299685', 'username': 'GfromWHOATV'}, {'user_id': '43369160', 'username': 'epiphenomenon'}]",
1160641134265274368,1160624469276332037,1565553384000,2019-08-11,14:56:24,CDT,43369160,epiphenomenon,Bad Mofo Dojo,,I think that video games are to blame.,['gfromwhoatv'],[],[],1,0,8,[],[],https://twitter.com/epiphenomenon/status/1160641134265274368,False,,0,,,,,,,"[{'user_id': '43369160', 'username': 'epiphenomenon'}, {'user_id': '4221299685', 'username': 'GfromWHOATV'}]",
1160636509441187840,1160610064438353922,1565552282000,2019-08-11,14:38:02,CDT,14289578,aminorex,Rex Oral Amin,,"Unless the universe is an epiphenomenon of an intentional but essentially unrelated process...  I.e. we are a bug, not a feature.","['aceinmysleeve1', 'robinhanson']",[],[],0,0,1,[],[],https://twitter.com/aminorex/status/1160636509441187840,False,,0,,,,,,,"[{'user_id': '14289578', 'username': 'aminorex'}, {'user_id': '2200167420', 'username': 'Aceinmysleeve1'}, {'user_id': '7748752', 'username': 'robinhanson'}]",
1160437973403365376,1159999649601613824,1565504947000,2019-08-11,01:29:07,CDT,469766548,nadaexpat,ASCLEPIOUSWILLIAMPATERSONOZLER,,*than* *epiphenomenon* Autocorrect can't even epiphenomenon  pic.twitter.com/xqUfPuouzu,"['elonmusk', 'nicolebarbaro', 'slashdot']",[],['https://pbs.twimg.com/media/EBq0LrPUIAExjIP.jpg'],0,0,0,[],[],https://twitter.com/NADAEXPAT/status/1160437973403365376,False,,0,,,,,,,"[{'user_id': '469766548', 'username': 'NADAEXPAT'}, {'user_id': '44196397', 'username': 'elonmusk'}, {'user_id': '854840560749826049', 'username': 'NicoleBarbaro'}, {'user_id': '1068831', 'username': 'slashdot'}]",
1160398694442815488,1160386778798481408,1565495582000,2019-08-10,22:53:02,CDT,43369160,epiphenomenon,Bad Mofo Dojo,,She definitely took part. 😂,['drockett69'],[],[],0,0,1,[],[],https://twitter.com/epiphenomenon/status/1160398694442815488,False,,0,,,,,,,"[{'user_id': '43369160', 'username': 'epiphenomenon'}, {'user_id': '2424927607', 'username': 'drockett69'}]",
1160373342706253826,1160373342706253826,1565489538000,2019-08-10,21:12:18,CDT,43369160,epiphenomenon,Bad Mofo Dojo,,That was a hell of a fight! Garagorri v Bandenay. Reminded me of Griffin v Bonnar #ufc #mma,[],[],[],0,0,1,"['#ufc', '#mma']",[],https://twitter.com/epiphenomenon/status/1160373342706253826,False,,0,,,,,,,"[{'user_id': '43369160', 'username': 'epiphenomenon'}]",
1160365484904263680,1160358308760498176,1565487664000,2019-08-10,20:41:04,CDT,43369160,epiphenomenon,Bad Mofo Dojo,,Glad I didn’t put money on that 😂😂😂,['drockett69'],[],[],1,0,0,[],[],https://twitter.com/epiphenomenon/status/1160365484904263680,False,,0,,,,,,,"[{'user_id': '43369160', 'username': 'epiphenomenon'}, {'user_id': '2424927607', 'username': 'drockett69'}]",
1160359939577176064,1160358308760498176,1565486342000,2019-08-10,20:19:02,CDT,43369160,epiphenomenon,Bad Mofo Dojo,,I’m leaning toward wrestling for the decision,['drockett69'],[],[],2,0,0,[],[],https://twitter.com/epiphenomenon/status/1160359939577176064,False,,0,,,,,,,"[{'user_id': '43369160', 'username': 'epiphenomenon'}, {'user_id': '2424927607', 'username': 'drockett69'}]",
1160358860584079366,1160358308760498176,1565486085000,2019-08-10,20:14:45,CDT,43369160,epiphenomenon,Bad Mofo Dojo,,I think Latifi is going to win this one...,['drockett69'],[],[],1,0,2,[],[],https://twitter.com/epiphenomenon/status/1160358860584079366,False,,0,,,,,,,"[{'user_id': '43369160', 'username': 'epiphenomenon'}, {'user_id': '2424927607', 'username': 'drockett69'}]",
1160329997367881728,1160329997367881728,1565479203000,2019-08-10,18:20:03,CDT,43369160,epiphenomenon,Bad Mofo Dojo,,Thinking about jumping into the cannabis market... What companies should I invest in?  Where do I go for the best marijuana investing advice? #marijuana #marijuananews #CannabisCommunity #CannabisBusiness #CannabisLegal #cannabis #pot #investingnews #investing #investments,[],[],[],0,0,0,"['#marijuana', '#marijuananews', '#cannabiscommunity', '#cannabisbusiness', '#cannabislegal', '#cannabis', '#pot', '#investingnews', '#investing', '#investments']",[],https://twitter.com/epiphenomenon/status/1160329997367881728,False,,0,,,,,,,"[{'user_id': '43369160', 'username': 'epiphenomenon'}]",
1160305269307523072,1160289886248849408,1565473308000,2019-08-10,16:41:48,CDT,43369160,epiphenomenon,Bad Mofo Dojo,,I think your money is safe... What odds did you get for the fight not going the distance? I dropped a small bet on Shevchenko by decision (+175)...,['drockett69'],[],[],1,0,1,[],[],https://twitter.com/epiphenomenon/status/1160305269307523072,False,,0,,,,,,,"[{'user_id': '43369160', 'username': 'epiphenomenon'}, {'user_id': '2424927607', 'username': 'drockett69'}]",
1160269992048246784,1160186169939771393,1565464897000,2019-08-10,14:21:37,CDT,1124311617640919043,jackcampbell420,Jack Campbell,,"He lived the dream for 66 years then went out his own way with barely any punishment, ""I see no justice....."" -2Pac","['epiphenomenon', 'elaw31', 'chunkymonky68']",[],[],0,0,0,[],[],https://twitter.com/JackCampbell420/status/1160269992048246784,False,,0,,,,,,,"[{'user_id': '1124311617640919043', 'username': 'JackCampbell420'}, {'user_id': '43369160', 'username': 'epiphenomenon'}, {'user_id': '24915638', 'username': 'ELaw31'}, {'user_id': '1337413290', 'username': 'chunkymonky68'}]",
1160269445094400004,1160186169939771393,1565464767000,2019-08-10,14:19:27,CDT,43369160,epiphenomenon,Bad Mofo Dojo,, pic.twitter.com/xiRHDGyeJ4,"['elaw31', 'chunkymonky68']",[],['https://pbs.twimg.com/media/EBoa473WkAUg02G.jpg'],1,0,0,[],[],https://twitter.com/epiphenomenon/status/1160269445094400004,False,,0,,,,,,,"[{'user_id': '43369160', 'username': 'epiphenomenon'}, {'user_id': '24915638', 'username': 'ELaw31'}, {'user_id': '1337413290', 'username': 'chunkymonky68'}]",
1160236625328300032,1160236625328300032,1565456942000,2019-08-10,12:09:02,CDT,603663049,lecherousbunny,The Lecherous Bunny,,I'd like to wiretap your epiphenomenon!,[],[],[],0,0,0,[],[],https://twitter.com/LecherousBunny/status/1160236625328300032,False,,0,,,,,,,"[{'user_id': '603663049', 'username': 'LecherousBunny'}]",
1160229657469493256,1159944807403458560,1565455281000,2019-08-10,11:41:21,CDT,43369160,epiphenomenon,Bad Mofo Dojo,,Drowning Mona,['thecriticaldri1'],[],[],0,0,1,[],[],https://twitter.com/epiphenomenon/status/1160229657469493256,False,,0,,,,,,,"[{'user_id': '43369160', 'username': 'epiphenomenon'}, {'user_id': '1141097091323834368', 'username': 'TheCriticalDri1'}]",
1159975457598693378,1159850492874375168,1565394675000,2019-08-09,18:51:15,CDT,1124138113,carterstro,Cart Stro,,And rather unimpressive. Truly an epiphenomenon,"['pattyarquette', 'kidrock']",[],[],0,0,0,[],[],https://twitter.com/CarterStro/status/1159975457598693378,False,,0,,,,,,,"[{'user_id': '1124138113', 'username': 'CarterStro'}, {'user_id': '122533830', 'username': 'PattyArquette'}, {'user_id': '211918431', 'username': 'KidRock'}]",
1159957181065830402,1159932496592719874,1565390317000,2019-08-09,17:38:37,CDT,8864512,marick,Brian Marick,,I always wondered about that too. I’ve had a sneaking suspicion it was some crazy epiphenomenon like property lists.  https://www.cs.cmu.edu/Groups/AI/html/cltl/clm/node108.html …,['hillelogram'],['https://www.cs.cmu.edu/Groups/AI/html/cltl/clm/node108.html'],[],0,0,0,[],[],https://twitter.com/marick/status/1159957181065830402,False,,0,,,,,,,"[{'user_id': '8864512', 'username': 'marick'}, {'user_id': '397782926', 'username': 'hillelogram'}]",
1159932610690240512,1159899642148085760,1565384459000,2019-08-09,16:00:59,CDT,950671240506720256,shialabeefsteak,shia,,....which btw is downstream imo from the polarization cycle that I think is a response to both inequality and the de-materialization of politics in this era. It's an epiphenomenon of the problem and so it has no other purpose other than as an artifact of the failure.,"['mikedrewwhat', 'grahamclarkma', 'aimeeterese']",[],[],1,0,3,[],[],https://twitter.com/Shialabeefsteak/status/1159932610690240512,False,,0,,,,,,,"[{'user_id': '950671240506720256', 'username': 'Shialabeefsteak'}, {'user_id': '67286517', 'username': 'MikeDrewWhat'}, {'user_id': '851095641677864960', 'username': 'GrahamClarkMA'}, {'user_id': '23292743', 'username': 'aimeeterese'}]",
1159708372037492738,1159708372037492738,1565330996000,2019-08-09,01:09:56,CDT,43369160,epiphenomenon,Bad Mofo Dojo,,#TAICHI pic.twitter.com/5nNLrwdSIe,[],[],['https://pbs.twimg.com/media/EBgcnHoW4AEdZ16.jpg'],0,0,1,['#taichi'],[],https://twitter.com/epiphenomenon/status/1159708372037492738,False,,0,,,,,,,"[{'user_id': '43369160', 'username': 'epiphenomenon'}]",
1159686889106026497,1159686889106026497,1565325874000,2019-08-08,23:44:34,CDT,43369160,epiphenomenon,Bad Mofo Dojo,,Hey @lthomasnews I was listening to your show tonight on @SIRIUSXM and you put a pin in a discussion about two fighters to watch Saturday (didn’t come up through TUF or DWCS).  I had to get out of the car before you got back to them... Who are those two! Thanks,"['lthomasnews', 'siriusxm']",[],[],0,0,0,[],[],https://twitter.com/epiphenomenon/status/1159686889106026497,False,,0,,,,,,,"[{'user_id': '43369160', 'username': 'epiphenomenon'}, {'user_id': '43334982', 'username': 'lthomasnews'}, {'user_id': '189258194', 'username': 'SIRIUSXM'}]",
1159678051397120000,1159678051397120000,1565323767000,2019-08-08,23:09:27,CDT,43369160,epiphenomenon,Bad Mofo Dojo,,"At just 4’11”, Gary Copeland might just be the greatest ref in MMA history! pic.twitter.com/brEPV9k7SX",[],[],['https://pbs.twimg.com/media/EBgBCM6W4AAa7KD.jpg'],0,0,2,[],[],https://twitter.com/epiphenomenon/status/1159678051397120000,False,,0,,,,,,,"[{'user_id': '43369160', 'username': 'epiphenomenon'}]",
1159648515473235968,1159121781199953920,1565316725000,2019-08-08,21:12:05,CDT,1138540429912223745,internetcowgirl,adri,,"do you have any other sources that claim that GD is an epiphenomenon of other mental illness? i’ve seen several that show that other mental illness is comorbid (esp anxiety & depression), and no one is denying that, but all in the sense that the GD causes the anx & depression","['vg_yyc', 'simply__stella', 'maximebernier']",[],[],0,0,0,[],[],https://twitter.com/internetcowgirl/status/1159648515473235968,False,,0,,,,,,,"[{'user_id': '1138540429912223745', 'username': 'internetcowgirl'}, {'user_id': '1095463607435968512', 'username': 'vg_yyc'}, {'user_id': '28710525', 'username': 'Simply__Stella'}, {'user_id': '2791988124', 'username': 'MaximeBernier'}]",
1159475162611376128,1159461448134909952,1565275395000,2019-08-08,09:43:15,CDT,1021130041,lhikevikk,Sebastian Lopez,,"Well, yes and no... Marx was fundamentally right about cultural orthodoxy being epiphenomenon to Capital but wrong that traditional religion would always be the opiate-of-the-masses. The strategy of Wokeness is to redirect reformist or revolutionary potential away from economics.",['pontevedrian'],[],[],1,0,0,[],[],https://twitter.com/Lhikevikk/status/1159475162611376128,False,,0,,,,,,,"[{'user_id': '1021130041', 'username': 'Lhikevikk'}, {'user_id': '194195411', 'username': 'Pontevedrian'}]",
1159473477239365633,1159471964098125827,1565274993000,2019-08-08,09:36:33,CDT,14680172,schenck,Schenck,,"Consciousness isn't like the firmware/BIOS though, it's an (accidental) epiphenomenon.  Not sure what the computer analogy would be there though. A automated scan of the system logs??","['iam_saulve', 'naval', 'sbkaufman']",[],[],2,0,0,[],[],https://twitter.com/Schenck/status/1159473477239365633,False,,0,,,,,,,"[{'user_id': '14680172', 'username': 'Schenck'}, {'user_id': '3291053915', 'username': 'iam_saulve'}, {'user_id': '745273', 'username': 'naval'}, {'user_id': '235573486', 'username': 'sbkaufman'}]",
1159409812666560513,1159409812666560513,1565259814000,2019-08-08,05:23:34,CDT,1100402518138314753,alcibiadezz,Alcibiades,,"#feminism is an epiphenomenon  of liberal capitalism, not a political philosophy in its own right.",[],[],[],0,0,0,['#feminism'],[],https://twitter.com/Alcibiadezz/status/1159409812666560513,False,,0,,,,,,,"[{'user_id': '1100402518138314753', 'username': 'Alcibiadezz'}]",
1159318701272895488,1158599181193240578,1565238092000,2019-08-07,23:21:32,CDT,43369160,epiphenomenon,Bad Mofo Dojo,,#romance #Renaissance pic.twitter.com/JhbOmgxno5,['laura_sanko'],[],['https://pbs.twimg.com/media/EBa6NeGW4AAdAK9.jpg'],0,0,0,"['#romance', '#renaissance']",[],https://twitter.com/epiphenomenon/status/1159318701272895488,False,,0,,,,,,,"[{'user_id': '43369160', 'username': 'epiphenomenon'}, {'user_id': '143159347', 'username': 'laura_sanko'}]",
1159271793292718080,1159271793292718080,1565226908000,2019-08-07,20:15:08,CDT,47368464,curcuas,Jacob Oppenheim,,Interesting study: Eviction appears to be more an epiphenomenon - caused by underlying poverty and financial stress - than a driver.   https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3426203 …  It's better to solve poverty problems nationally than to try to bandage wounds locally.,[],['https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3426203'],[],0,0,0,[],[],https://twitter.com/curcuas/status/1159271793292718080,False,,0,,,,,,,"[{'user_id': '47368464', 'username': 'curcuas'}]",
1159224655150026752,1157405731085266944,1565215669000,2019-08-07,17:07:49,CDT,28832219,drewdellinger,Drew Dellinger,,"My teacher, Thomas Berry, said consciousness is not an intrusion or addendum into a previously unconscious universe. Consciousness may be an emergent epiphenomenon as they say, but I don’t think we know enough to justify the assuredness of those who dismiss panpsychism. #hubris","['ecologicalcrime', 'quineatal', 'mpigliucci', 'thouartthat']",[],[],0,0,1,['#hubris'],[],https://twitter.com/drewdellinger/status/1159224655150026752,False,,0,,,,,,,"[{'user_id': '28832219', 'username': 'drewdellinger'}, {'user_id': '1024808951626354688', 'username': 'EcologicalCrime'}, {'user_id': '3271990380', 'username': 'quineatal'}, {'user_id': '122795357', 'username': 'mpigliucci'}, {'user_id': '71774853', 'username': 'ThouArtThat'}]",
1159181297807327232,1159116618850603009,1565205332000,2019-08-07,14:15:32,CDT,703534769808777216,snarnujhig,Arjun Singh 🇺🇸,,"And yet humans are the exception. It seems like you’re not aware of suicides due to depression, for instance. Unless you think thought is an epiphenomenon, that shows the human need for values.","['robinqazplm', 'invisiblesmuros', 'rosemarieho_']",[],[],1,0,0,[],[],https://twitter.com/snarnujhig/status/1159181297807327232,False,,0,,,,,,,"[{'user_id': '703534769808777216', 'username': 'snarnujhig'}, {'user_id': '1121109406484180994', 'username': 'robinqazplm'}, {'user_id': '1083782663373275141', 'username': 'InvisiblesMuros'}, {'user_id': '838207951391326208', 'username': 'rosemarieho_'}]",
1159168849301819392,1159095375967531008,1565202364000,2019-08-07,13:26:04,CDT,57352968,chaitanya_krip,Narasimha,,"As usually the maharaja is confused?  You just theorized that C comes into being from the fusion product of zygote as an epiphenomenon (scientific reductionism), and then you're asking from where did C arise.",['whirlingmaharaj'],[],[],1,0,0,[],[],https://twitter.com/Chaitanya_Krip/status/1159168849301819392,False,,0,,,,,,,"[{'user_id': '57352968', 'username': 'Chaitanya_Krip'}, {'user_id': '3929310443', 'username': 'WhirlingMaharaj'}]",
1159116308535025664,1159116308535025664,1565189837000,2019-08-07,09:57:17,CDT,45871248,david__moser,David Moser,,"Social phenomena such as systematic racism are analogous to this kind of epiphenomenon. It's hard to prove the racism in any one particular interaction, but seen in aggregate, the individual situations result in a clear statistical emergent pattern of discrimination.  https://twitter.com/SteveStuWill/status/1159032082493890561 …",[],['https://twitter.com/SteveStuWill/status/1159032082493890561'],[],2,7,11,[],[],https://twitter.com/david__moser/status/1159116308535025664,False,https://twitter.com/SteveStuWill/status/1159032082493890561,0,,,,,,,"[{'user_id': '45871248', 'username': 'david__moser'}]",
1158956922994868224,1158599181193240578,1565151837000,2019-08-06,23:23:57,CDT,43369160,epiphenomenon,Bad Mofo Dojo,,#romance pic.twitter.com/aEvgua9tM3,['laura_sanko'],[],['https://pbs.twimg.com/media/EBVxJgZXsAUMS5B.jpg'],0,0,1,['#romance'],[],https://twitter.com/epiphenomenon/status/1158956922994868224,False,,0,,,,,,,"[{'user_id': '43369160', 'username': 'epiphenomenon'}, {'user_id': '143159347', 'username': 'laura_sanko'}]",
